test,file,gt_index,gt_label,pred_index,pred_label,correct,latency_mcu_ms,latency_pc_s,tensor_arena,free_ram,iteration,status,timestamp
819,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0062.raw,0,0,0,0,1,1906,2.7094640731811523,93184,252516,820,OK,2026-03-19 12:20:22
820,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0074.raw,1,3,1,3,1,1906,2.7096331119537354,93184,252516,821,OK,2026-03-19 12:20:27
821,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0003.raw,4,9,4,9,1,1906,2.7093002796173096,93184,252516,822,OK,2026-03-19 12:20:32
822,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0020.raw,0,0,4,9,0,1907,2.709388017654419,93184,252516,823,OK,2026-03-19 12:20:36
823,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0088.raw,4,9,2,5,0,1907,2.710590362548828,93184,252516,824,OK,2026-03-19 12:20:41
824,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0033.raw,4,9,1,3,0,1906,2.7094428539276123,93184,252516,825,OK,2026-03-19 12:20:46
825,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0005.raw,3,8,4,9,0,1906,2.709095001220703,93184,252516,826,OK,2026-03-19 12:20:50
826,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0006.raw,1,3,1,3,1,1906,2.7091562747955322,93184,252516,827,OK,2026-03-19 12:20:55
827,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0179.raw,3,8,3,8,1,1906,2.7097315788269043,93184,252516,828,OK,2026-03-19 12:21:00
828,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0107.raw,1,3,1,3,1,1906,2.7091846466064453,93184,252516,829,OK,2026-03-19 12:21:05
829,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0080.raw,1,3,2,5,0,1906,2.709409475326538,93184,252516,830,OK,2026-03-19 12:21:09
830,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0010.raw,4,9,3,8,0,1906,2.7106640338897705,93184,252516,831,OK,2026-03-19 12:21:14
831,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0015.raw,2,5,2,5,1,1906,2.7087812423706055,93184,252516,832,OK,2026-03-19 12:21:19
832,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0037.raw,1,3,1,3,1,1906,2.707906484603882,93184,252516,833,OK,2026-03-19 12:21:24
833,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0072.raw,1,3,1,3,1,1906,2.708303928375244,93184,252516,834,OK,2026-03-19 12:21:28
834,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0051.raw,0,0,0,0,1,1906,2.7098922729492188,93184,252516,835,OK,2026-03-19 12:21:33
835,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0095.raw,2,5,2,5,1,1906,2.7078065872192383,93184,252516,836,OK,2026-03-19 12:21:38
836,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0049.raw,0,0,1,3,0,1906,2.708972930908203,93184,252516,837,OK,2026-03-19 12:21:42
837,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0013.raw,0,0,3,8,0,1907,2.7092363834381104,93184,252516,838,OK,2026-03-19 12:21:47
838,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0002.raw,3,8,3,8,1,1906,2.7097108364105225,93184,252516,839,OK,2026-03-19 12:21:52
839,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0018.raw,4,9,4,9,1,1906,2.709047317504883,93184,252516,840,OK,2026-03-19 12:21:57
840,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0046.raw,2,5,4,9,0,1906,2.708858013153076,93184,252516,841,OK,2026-03-19 12:22:01
841,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0077.raw,1,3,1,3,1,1906,2.707289218902588,93184,252516,842,OK,2026-03-19 12:22:06
842,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0073.raw,3,8,0,0,0,1906,2.709320545196533,93184,252516,843,OK,2026-03-19 12:22:11
843,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0005.raw,1,3,1,3,1,1906,2.709301710128784,93184,252516,844,OK,2026-03-19 12:22:16
844,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0044.raw,2,5,2,5,1,1906,2.708488702774048,93184,252516,845,OK,2026-03-19 12:22:20
845,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0054.raw,3,8,3,8,1,1906,2.7094712257385254,93184,252516,846,OK,2026-03-19 12:22:25
846,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0055.raw,2,5,2,5,1,1906,2.709005832672119,93184,252516,847,OK,2026-03-19 12:22:30
847,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0072.raw,3,8,3,8,1,1907,2.7087786197662354,93184,252516,848,OK,2026-03-19 12:22:34
848,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0106.raw,2,5,2,5,1,1906,2.7093114852905273,93184,252516,849,OK,2026-03-19 12:22:39
849,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0025.raw,4,9,1,3,0,1906,2.7095093727111816,93184,252516,850,OK,2026-03-19 12:22:44
850,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0083.raw,2,5,1,3,0,1906,2.7097373008728027,93184,252516,851,OK,2026-03-19 12:22:49
851,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0024.raw,2,5,2,5,1,1906,2.70944881439209,93184,252516,852,OK,2026-03-19 12:22:53
852,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0081.raw,4,9,1,3,0,1906,2.7090680599212646,93184,252516,853,OK,2026-03-19 12:22:58
853,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0074.raw,1,3,1,3,1,1906,2.710392713546753,93184,252516,854,OK,2026-03-19 12:23:03
854,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0039.raw,2,5,1,3,0,1906,2.7094221115112305,93184,252516,855,OK,2026-03-19 12:23:08
855,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0067.raw,2,5,2,5,1,1906,2.709721088409424,93184,252516,856,OK,2026-03-19 12:23:12
856,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0031.raw,1,3,3,8,0,1906,2.7076268196105957,93184,252516,857,OK,2026-03-19 12:23:17
857,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0061.raw,4,9,4,9,1,1906,2.7095253467559814,93184,252516,858,OK,2026-03-19 12:23:22
858,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0054.raw,4,9,1,3,0,1906,2.7100889682769775,93184,252516,859,OK,2026-03-19 12:23:26
859,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0002.raw,0,0,0,0,1,1906,2.7096030712127686,93184,252516,860,OK,2026-03-19 12:23:31
860,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0067.raw,4,9,3,8,0,1906,2.7100865840911865,93184,252516,861,OK,2026-03-19 12:23:36
861,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0055.raw,2,5,2,5,1,1906,2.7078351974487305,93184,252516,862,OK,2026-03-19 12:23:41
862,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0108.raw,2,5,2,5,1,1906,2.7069172859191895,93184,252516,863,OK,2026-03-19 12:23:45
863,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0000.raw,1,3,3,8,0,1906,2.709731101989746,93184,252516,864,OK,2026-03-19 12:23:50
864,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0028.raw,4,9,3,8,0,1906,2.709350347518921,93184,252516,865,OK,2026-03-19 12:23:55
865,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0075.raw,0,0,3,8,0,1906,2.7083945274353027,93184,252516,866,OK,2026-03-19 12:24:00
866,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0007.raw,1,3,1,3,1,1906,2.70928955078125,93184,252516,867,OK,2026-03-19 12:24:04
867,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0029.raw,4,9,4,9,1,1906,2.708805799484253,93184,252516,868,OK,2026-03-19 12:24:09
868,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0081.raw,1,3,1,3,1,1906,2.7094027996063232,93184,252516,869,OK,2026-03-19 12:24:14
869,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0048.raw,1,3,4,9,0,1906,2.709831714630127,93184,252516,870,OK,2026-03-19 12:24:18
870,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0047.raw,1,3,3,8,0,1906,2.707723379135132,93184,252516,871,OK,2026-03-19 12:24:23
871,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0118.raw,2,5,1,3,0,1906,2.709540605545044,93184,252516,872,OK,2026-03-19 12:24:28
872,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0114.raw,3,8,3,8,1,1906,2.7094533443450928,93184,252516,873,OK,2026-03-19 12:24:33
873,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0004.raw,4,9,4,9,1,1907,2.7089316844940186,93184,252516,874,OK,2026-03-19 12:24:37
874,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0121.raw,3,8,3,8,1,1906,2.7109007835388184,93184,252516,875,OK,2026-03-19 12:24:42
875,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0036.raw,3,8,0,0,0,1906,2.7106027603149414,93184,252516,876,OK,2026-03-19 12:24:47
876,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0050.raw,3,8,3,8,1,1906,2.7089383602142334,93184,252516,877,OK,2026-03-19 12:24:52
877,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0085.raw,0,0,0,0,1,1906,2.7091169357299805,93184,252516,878,OK,2026-03-19 12:24:56
878,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0011.raw,4,9,4,9,1,1906,2.7087104320526123,93184,252516,879,OK,2026-03-19 12:25:01
879,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0048.raw,1,3,4,9,0,1906,2.7092390060424805,93184,252516,880,OK,2026-03-19 12:25:06
880,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0114.raw,3,8,3,8,1,1906,2.7076354026794434,93184,252516,881,OK,2026-03-19 12:25:11
881,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0049.raw,4,9,4,9,1,1906,2.7115211486816406,93184,252516,882,OK,2026-03-19 12:25:15
882,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0047.raw,3,8,3,8,1,1906,2.709306240081787,93184,252516,883,OK,2026-03-19 12:25:20
883,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0026.raw,2,5,4,9,0,1906,2.7099475860595703,93184,252516,884,OK,2026-03-19 12:25:25
884,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0035.raw,1,3,2,5,0,1906,2.7091619968414307,93184,252516,885,OK,2026-03-19 12:25:29
885,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0025.raw,0,0,3,8,0,1907,2.7095489501953125,93184,252516,886,OK,2026-03-19 12:25:34
886,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0071.raw,2,5,2,5,1,1906,2.7086503505706787,93184,252516,887,OK,2026-03-19 12:25:39
887,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0014.raw,1,3,1,3,1,1906,2.7091221809387207,93184,252516,888,OK,2026-03-19 12:25:44
888,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0029.raw,2,5,1,3,0,1907,2.708758592605591,93184,252516,889,OK,2026-03-19 12:25:48
889,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0037.raw,2,5,2,5,1,1906,2.709540367126465,93184,252516,890,OK,2026-03-19 12:25:53
890,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0118.raw,2,5,1,3,0,1906,2.7117104530334473,93184,252516,891,OK,2026-03-19 12:25:58
891,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0026.raw,1,3,1,3,1,1906,2.7092721462249756,93184,252516,892,OK,2026-03-19 12:26:03
892,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0095.raw,3,8,3,8,1,1906,2.709568738937378,93184,252516,893,OK,2026-03-19 12:26:07
893,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0094.raw,2,5,2,5,1,1906,2.7090957164764404,93184,252516,894,OK,2026-03-19 12:26:12
894,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0061.raw,4,9,4,9,1,1906,2.710054874420166,93184,252516,895,OK,2026-03-19 12:26:17
895,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0037.raw,0,0,1,3,0,1906,2.7093563079833984,93184,252516,896,OK,2026-03-19 12:26:21
896,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0055.raw,0,0,0,0,1,1906,2.709934711456299,93184,252516,897,OK,2026-03-19 12:26:26
897,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0027.raw,1,3,1,3,1,1906,2.7096314430236816,93184,252516,898,OK,2026-03-19 12:26:31
898,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0075.raw,1,3,1,3,1,1906,2.706686019897461,93184,252516,899,OK,2026-03-19 12:26:36
899,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0015.raw,2,5,2,5,1,1906,2.710048198699951,93184,252516,900,OK,2026-03-19 12:26:40
900,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0038.raw,2,5,2,5,1,1906,2.7097558975219727,93184,252516,901,OK,2026-03-19 12:26:45
901,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0161.raw,3,8,1,3,0,1906,2.709078788757324,93184,252516,902,OK,2026-03-19 12:26:50
902,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0006.raw,1,3,1,3,1,1906,2.709327459335327,93184,252516,903,OK,2026-03-19 12:26:54
903,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0000.raw,4,9,3,8,0,1906,2.711712121963501,93184,252516,904,OK,2026-03-19 12:26:59
904,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0077.raw,2,5,4,9,0,1906,2.709867000579834,93184,252516,905,OK,2026-03-19 12:27:04
905,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0031.raw,4,9,3,8,0,1906,2.708777666091919,93184,252516,906,OK,2026-03-19 12:27:09
906,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0027.raw,3,8,3,8,1,1906,2.7101566791534424,93184,252516,907,OK,2026-03-19 12:27:13
907,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0077.raw,4,9,3,8,0,1906,2.708878993988037,93184,252516,908,OK,2026-03-19 12:27:18
908,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0010.raw,1,3,3,8,0,1906,2.7102138996124268,93184,252516,909,OK,2026-03-19 12:27:23
909,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0106.raw,1,3,1,3,1,1906,2.7082903385162354,93184,252516,910,OK,2026-03-19 12:27:28
910,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0103.raw,1,3,1,3,1,1906,2.709475517272949,93184,252516,911,OK,2026-03-19 12:27:32
911,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0052.raw,2,5,3,8,0,1906,2.710186004638672,93184,252516,912,OK,2026-03-19 12:27:37
912,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0068.raw,1,3,1,3,1,1906,2.709652900695801,93184,252516,913,OK,2026-03-19 12:27:42
913,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0085.raw,4,9,4,9,1,1906,2.709704875946045,93184,252516,914,OK,2026-03-19 12:27:46
914,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0030.raw,2,5,2,5,1,1906,2.709536552429199,93184,252516,915,OK,2026-03-19 12:27:51
915,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0002.raw,1,3,3,8,0,1906,2.709484577178955,93184,252516,916,OK,2026-03-19 12:27:56
916,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0086.raw,4,9,4,9,1,1906,2.709275245666504,93184,252516,917,OK,2026-03-19 12:28:01
917,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0038.raw,1,3,1,3,1,1906,2.709286689758301,93184,252516,918,OK,2026-03-19 12:28:05
918,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0068.raw,4,9,3,8,0,1906,2.7092368602752686,93184,252516,919,OK,2026-03-19 12:28:10
919,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0085.raw,1,3,1,3,1,1906,2.7092556953430176,93184,252516,920,OK,2026-03-19 12:28:15
920,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0014.raw,4,9,4,9,1,1906,2.7094738483428955,93184,252516,921,OK,2026-03-19 12:28:19
921,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0064.raw,1,3,1,3,1,1906,2.7105023860931396,93184,252516,922,OK,2026-03-19 12:28:24
922,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0106.raw,3,8,3,8,1,1906,2.7107436656951904,93184,252516,923,OK,2026-03-19 12:28:29
923,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0048.raw,2,5,2,5,1,1906,2.7097439765930176,93184,252516,924,OK,2026-03-19 12:28:34
924,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0049.raw,2,5,2,5,1,1906,2.710031270980835,93184,252516,925,OK,2026-03-19 12:28:38
925,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0037.raw,0,0,1,3,0,1906,2.7109270095825195,93184,252516,926,OK,2026-03-19 12:28:43
926,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0087.raw,1,3,2,5,0,1906,2.711787223815918,93184,252516,927,OK,2026-03-19 12:28:48
927,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0094.raw,4,9,1,3,0,1906,2.708766222000122,93184,252516,928,OK,2026-03-19 12:28:52
928,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0079.raw,1,3,1,3,1,1906,2.709460496902466,93184,252516,929,OK,2026-03-19 12:28:57
929,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0062.raw,0,0,0,0,1,1906,2.7093112468719482,93184,252516,930,OK,2026-03-19 12:29:02
930,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0037.raw,2,5,2,5,1,1906,2.7098958492279053,93184,252516,931,OK,2026-03-19 12:29:07
931,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0058.raw,1,3,3,8,0,1906,2.708699941635132,93184,252516,932,OK,2026-03-19 12:29:11
932,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0111.raw,3,8,3,8,1,1906,2.7093987464904785,93184,252516,933,OK,2026-03-19 12:29:16
933,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0059.raw,4,9,4,9,1,1906,2.7076778411865234,93184,252516,934,OK,2026-03-19 12:29:21
934,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0101.raw,4,9,4,9,1,1906,2.71014666557312,93184,252516,935,OK,2026-03-19 12:29:26
935,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0142.raw,3,8,2,5,0,1906,2.710806131362915,93184,252516,936,OK,2026-03-19 12:29:30
936,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0036.raw,4,9,1,3,0,1906,2.7092766761779785,93184,252516,937,OK,2026-03-19 12:29:35
937,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0006.raw,0,0,1,3,0,1906,2.7103271484375,93184,252516,938,OK,2026-03-19 12:29:40
938,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0002.raw,4,9,4,9,1,1907,2.710188150405884,93184,252516,939,OK,2026-03-19 12:29:44
939,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0005.raw,2,5,2,5,1,1906,2.710949659347534,93184,252516,940,OK,2026-03-19 12:29:49
940,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0036.raw,3,8,0,0,0,1906,2.7072649002075195,93184,252516,941,OK,2026-03-19 12:29:54
941,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0048.raw,0,0,0,0,1,1906,2.7089524269104004,93184,252516,942,OK,2026-03-19 12:29:59
942,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0055.raw,2,5,2,5,1,1906,2.707163095474243,93184,252516,943,OK,2026-03-19 12:30:03
943,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0094.raw,3,8,3,8,1,1906,2.7066047191619873,93184,252516,944,OK,2026-03-19 12:30:08
944,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0060.raw,2,5,2,5,1,1906,2.7083256244659424,93184,252516,945,OK,2026-03-19 12:30:13
945,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0100.raw,1,3,2,5,0,1907,2.7073092460632324,93184,252516,946,OK,2026-03-19 12:30:18
946,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0108.raw,3,8,3,8,1,1906,2.7066988945007324,93184,252516,947,OK,2026-03-19 12:30:22
947,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0050.raw,4,9,3,8,0,1906,2.7071590423583984,93184,252516,948,OK,2026-03-19 12:30:27
948,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0065.raw,2,5,2,5,1,1907,2.706308126449585,93184,252516,949,OK,2026-03-19 12:30:32
949,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0061.raw,2,5,2,5,1,1906,2.7080917358398438,93184,252516,950,OK,2026-03-19 12:30:36
950,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0078.raw,0,0,1,3,0,1906,2.707526445388794,93184,252516,951,OK,2026-03-19 12:30:41
951,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0036.raw,4,9,1,3,0,1906,2.7078683376312256,93184,252516,952,OK,2026-03-19 12:30:46
952,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0094.raw,2,5,2,5,1,1906,2.7080771923065186,93184,252516,953,OK,2026-03-19 12:30:51
953,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0160.raw,3,8,3,8,1,1906,2.707263231277466,93184,252516,954,OK,2026-03-19 12:30:55
954,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0012.raw,2,5,3,8,0,1906,2.7067155838012695,93184,252516,955,OK,2026-03-19 12:31:00
955,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0070.raw,0,0,1,3,0,1906,2.7063136100769043,93184,252516,956,OK,2026-03-19 12:31:05
956,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0164.raw,3,8,3,8,1,1906,2.7060866355895996,93184,252516,957,OK,2026-03-19 12:31:09
957,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0099.raw,4,9,1,3,0,1906,2.7063939571380615,93184,252516,958,OK,2026-03-19 12:31:14
958,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0057.raw,2,5,1,3,0,1906,2.7079918384552,93184,252516,959,OK,2026-03-19 12:31:19
959,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0014.raw,2,5,2,5,1,1906,2.706576108932495,93184,252516,960,OK,2026-03-19 12:31:24
960,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0012.raw,4,9,4,9,1,1907,2.7059595584869385,93184,252516,961,OK,2026-03-19 12:31:28
961,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0085.raw,2,5,2,5,1,1906,2.708449602127075,93184,252516,962,OK,2026-03-19 12:31:33
962,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0034.raw,0,0,0,0,1,1906,2.7070744037628174,93184,252516,963,OK,2026-03-19 12:31:38
963,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0081.raw,3,8,3,8,1,1906,2.7075088024139404,93184,252516,964,OK,2026-03-19 12:31:42
964,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0041.raw,0,0,2,5,0,1906,2.7102861404418945,93184,252516,965,OK,2026-03-19 12:31:47
965,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0026.raw,4,9,4,9,1,1906,2.7106363773345947,93184,252516,966,OK,2026-03-19 12:31:52
966,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0003.raw,3,8,3,8,1,1906,2.709113359451294,93184,252516,967,OK,2026-03-19 12:31:57
967,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0060.raw,1,3,1,3,1,1906,2.7085282802581787,93184,252516,968,OK,2026-03-19 12:32:01
968,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0045.raw,2,5,4,9,0,1906,2.709026575088501,93184,252516,969,OK,2026-03-19 12:32:06
969,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0115.raw,3,8,3,8,1,1906,2.709319591522217,93184,252516,970,OK,2026-03-19 12:32:11
970,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0004.raw,1,3,4,9,0,1906,2.7100448608398438,93184,252516,971,OK,2026-03-19 12:32:16
971,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0106.raw,3,8,3,8,1,1906,2.709434747695923,93184,252516,972,OK,2026-03-19 12:32:20
972,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0007.raw,0,0,1,3,0,1906,2.708249568939209,93184,252516,973,OK,2026-03-19 12:32:25
973,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0036.raw,0,0,1,3,0,1906,2.709803342819214,93184,252516,974,OK,2026-03-19 12:32:30
974,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\5\0047.raw,2,5,1,3,0,1907,2.709588050842285,93184,252516,975,OK,2026-03-19 12:32:34
975,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0065.raw,1,3,1,3,1,1906,2.7090024948120117,93184,252516,976,OK,2026-03-19 12:32:39
976,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0043.raw,4,9,4,9,1,1906,2.7108190059661865,93184,252516,977,OK,2026-03-19 12:32:44
977,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0007.raw,0,0,1,3,0,1906,2.709439516067505,93184,252516,978,OK,2026-03-19 12:32:49
978,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\8\0142.raw,3,8,2,5,0,1906,2.709573745727539,93184,252516,979,OK,2026-03-19 12:32:53
979,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0094.raw,4,9,1,3,0,1906,2.709219217300415,93184,252516,980,OK,2026-03-19 12:32:58
980,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\3\0087.raw,1,3,2,5,0,1906,2.7077107429504395,93184,252516,981,OK,2026-03-19 12:33:03
981,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\9\0078.raw,4,9,3,8,0,1906,2.708578586578369,93184,252516,982,OK,2026-03-19 12:33:08
982,D:\6S2\Thesis\7 dataset\hama3_split_raw\test\0\0015.raw,0,0,0,0,1,1906,2.70898175239563,93184,252516,983,OK,2026-03-19 12:33:12
